,data_team,psy_team,pred
frame_042088.PNG,2,2,1
frame_042089.PNG,2,2,3
frame_042090.PNG,2,2,3
frame_042091.PNG,2,2,1
frame_042092.PNG,2,2,1
frame_042093.PNG,2,2,3
frame_042094.PNG,2,2,1
frame_042095.PNG,2,2,3
frame_042096.PNG,2,2,3
frame_042097.PNG,2,2,3
frame_042098.PNG,2,2,1
frame_042099.PNG,2,2,3
frame_042100.PNG,2,2,3
frame_042101.PNG,2,2,3
frame_042102.PNG,2,2,2
frame_042103.PNG,2,2,3
frame_042104.PNG,2,2,1
frame_042105.PNG,2,2,3
frame_042106.PNG,2,2,3
frame_042113.PNG,2,2,3
frame_042114.PNG,2,2,1
frame_042115.PNG,2,2,3
frame_042116.PNG,2,2,1
frame_042117.PNG,2,2,1
frame_042118.PNG,2,2,3
frame_042119.PNG,2,2,1
frame_042120.PNG,2,2,3
frame_042121.PNG,2,2,3
frame_042122.PNG,2,2,2
frame_042123.PNG,2,2,1
frame_042124.PNG,2,2,1
frame_042125.PNG,2,2,3
frame_042126.PNG,2,3,1
frame_042127.PNG,2,3,3
frame_042128.PNG,2,3,3
frame_042129.PNG,2,3,3
frame_042130.PNG,2,3,1
frame_042131.PNG,2,3,1
frame_042132.PNG,2,3,1
frame_042133.PNG,2,3,1
frame_042134.PNG,2,3,1
frame_042135.PNG,2,3,1
frame_042136.PNG,2,3,3
frame_042137.PNG,2,3,1
frame_042138.PNG,2,3,1
frame_042139.PNG,2,3,3
frame_042140.PNG,2,3,1
frame_042141.PNG,2,3,1
frame_042142.PNG,2,3,1
frame_042143.PNG,2,3,1
frame_042144.PNG,2,3,4
frame_042145.PNG,2,3,3
frame_042146.PNG,2,3,1
frame_042147.PNG,2,3,3
frame_042148.PNG,2,3,3
frame_042149.PNG,2,3,3
frame_042150.PNG,2,3,1
frame_042151.PNG,2,3,1
frame_042152.PNG,2,3,1
frame_042153.PNG,2,3,3
frame_042154.PNG,2,3,2
frame_042155.PNG,2,3,1
frame_042156.PNG,2,3,1
frame_042157.PNG,2,3,1
frame_042158.PNG,2,3,1
frame_042159.PNG,2,3,3
frame_042160.PNG,2,3,3
frame_042161.PNG,2,3,3
frame_042162.PNG,2,3,3
frame_042163.PNG,2,3,3
frame_042164.PNG,2,3,4
frame_042165.PNG,2,3,3
frame_042166.PNG,2,3,3
frame_042167.PNG,2,3,3
frame_042168.PNG,2,3,3
frame_042169.PNG,2,3,3
frame_042170.PNG,2,3,1
frame_042171.PNG,2,3,3
frame_042172.PNG,2,3,3
frame_042173.PNG,2,3,3
frame_042174.PNG,2,3,2
frame_042175.PNG,2,3,3
frame_042176.PNG,2,3,1
frame_042177.PNG,2,3,1
frame_042178.PNG,2,3,2
frame_042179.PNG,2,3,3
frame_042180.PNG,2,3,1
frame_042181.PNG,2,3,4
frame_042182.PNG,2,3,3
frame_042183.PNG,2,3,3
frame_042184.PNG,2,3,1
frame_042185.PNG,2,3,3
frame_042186.PNG,2,3,1
frame_042187.PNG,2,3,3
frame_042188.PNG,2,3,3
frame_042189.PNG,2,3,3
frame_042190.PNG,2,3,3
frame_042191.PNG,2,3,3
frame_042192.PNG,2,3,3
frame_042193.PNG,2,3,3
frame_042194.PNG,2,3,3
frame_042195.PNG,2,3,1
frame_042196.PNG,2,3,3
frame_042197.PNG,2,3,1
frame_042198.PNG,2,3,3
frame_042199.PNG,2,3,1
frame_042200.PNG,3,3,1
frame_042201.PNG,3,3,1
frame_042202.PNG,3,3,3
frame_042203.PNG,3,3,3
frame_042204.PNG,3,3,1
frame_042205.PNG,3,3,1
frame_042206.PNG,3,3,1
frame_042207.PNG,3,3,4
frame_042208.PNG,3,3,1
frame_042209.PNG,3,3,4
frame_042210.PNG,3,3,1
frame_042211.PNG,3,3,1
frame_042212.PNG,3,3,3
frame_042213.PNG,3,3,3
frame_042214.PNG,3,3,1
frame_042215.PNG,3,3,1
frame_042216.PNG,3,3,1
frame_042217.PNG,3,3,1
frame_042218.PNG,3,3,1
frame_042219.PNG,3,3,1
frame_042220.PNG,3,3,3
frame_042221.PNG,3,1,1
frame_042222.PNG,3,1,1
frame_042223.PNG,3,1,3
frame_042224.PNG,3,1,1
frame_042225.PNG,3,1,1
frame_042226.PNG,3,1,1
frame_042227.PNG,3,1,4
frame_042228.PNG,3,1,1
frame_042229.PNG,3,1,3
frame_042230.PNG,3,1,1
frame_042231.PNG,3,1,1
frame_042232.PNG,3,1,3
frame_042233.PNG,3,1,3
frame_042234.PNG,3,1,1
frame_042235.PNG,3,3,3
frame_042236.PNG,3,3,1
frame_042237.PNG,3,3,1
frame_042243.PNG,3,3,1
frame_042244.PNG,3,1,3
frame_042245.PNG,3,1,1
frame_042246.PNG,3,1,1
frame_042247.PNG,3,1,1
frame_042248.PNG,3,1,1
frame_042249.PNG,3,1,3
frame_042250.PNG,3,1,1
frame_042251.PNG,3,1,1
frame_042252.PNG,3,1,3
frame_042253.PNG,3,1,3
frame_042260.PNG,3,3,1
frame_042261.PNG,3,3,1
frame_042262.PNG,3,3,1
frame_042263.PNG,3,3,1
frame_042264.PNG,3,3,1
frame_042265.PNG,3,3,1
frame_042266.PNG,1,1,3
frame_042267.PNG,1,1,1
frame_042268.PNG,1,1,1
frame_042269.PNG,1,1,1
frame_042270.PNG,1,1,1
frame_042271.PNG,1,1,1
frame_042272.PNG,1,1,1
frame_042273.PNG,1,1,1
frame_042274.PNG,1,1,1
frame_042275.PNG,1,1,1
frame_042276.PNG,1,1,1
frame_042277.PNG,1,1,3
frame_042278.PNG,3,1,1
frame_042279.PNG,3,1,1
frame_042280.PNG,1,1,1
frame_042281.PNG,1,1,1
frame_042282.PNG,1,1,1
frame_042283.PNG,1,1,1
frame_042284.PNG,1,1,1
frame_042285.PNG,1,1,3
frame_042286.PNG,1,1,1
frame_042287.PNG,1,1,1
frame_042288.PNG,1,1,1
frame_042289.PNG,1,1,1
frame_042290.PNG,1,1,3
frame_042291.PNG,1,1,3
frame_042292.PNG,1,1,1
frame_042293.PNG,1,1,1
frame_042294.PNG,1,1,1
frame_042295.PNG,1,1,1
frame_042296.PNG,1,1,1
frame_042297.PNG,1,1,1
frame_042298.PNG,1,1,1
frame_042299.PNG,1,1,1
frame_042300.PNG,1,1,1
frame_042301.PNG,1,1,3
frame_042302.PNG,1,1,1
frame_042303.PNG,1,1,1
frame_042304.PNG,1,1,1
frame_042305.PNG,1,1,1
frame_042306.PNG,1,1,1
frame_042307.PNG,1,1,1
frame_042308.PNG,1,1,1
frame_042309.PNG,1,1,1
frame_042310.PNG,1,1,3
frame_042311.PNG,1,1,1
frame_042312.PNG,1,1,1
frame_042313.PNG,1,1,1
frame_042314.PNG,1,1,1
frame_042315.PNG,1,1,1
frame_042316.PNG,1,1,1
frame_042317.PNG,1,1,1
frame_042318.PNG,1,1,1
frame_042319.PNG,1,1,1
frame_042323.PNG,1,1,1
frame_042324.PNG,1,1,1
frame_042325.PNG,1,1,1
frame_042326.PNG,1,1,1
frame_042327.PNG,1,1,1
frame_042328.PNG,1,1,1
frame_042329.PNG,1,1,1
frame_042330.PNG,1,1,1
frame_042331.PNG,1,1,1
frame_042332.PNG,1,1,1
frame_042333.PNG,1,1,1
frame_042334.PNG,1,1,1
frame_042335.PNG,1,1,1
frame_042336.PNG,1,1,1
frame_042337.PNG,1,1,3
frame_042338.PNG,1,1,1
frame_042339.PNG,1,1,1
frame_042340.PNG,1,1,1
frame_042341.PNG,1,1,3
frame_042342.PNG,1,1,1
frame_042343.PNG,1,1,1
frame_042344.PNG,1,1,1
frame_042345.PNG,1,1,1
frame_042346.PNG,1,1,1
frame_042353.PNG,3,3,1
frame_042354.PNG,3,3,3
frame_042355.PNG,3,3,1
frame_042356.PNG,3,3,3
frame_042357.PNG,3,3,4
frame_042358.PNG,3,3,1
frame_042359.PNG,3,3,1
frame_042360.PNG,3,1,1
frame_042361.PNG,3,1,1
frame_042362.PNG,3,1,1
frame_042363.PNG,3,1,1
frame_042364.PNG,3,1,1
frame_042365.PNG,3,1,1
frame_042366.PNG,3,1,3
frame_042367.PNG,1,1,3
frame_042368.PNG,1,1,1
frame_042369.PNG,1,1,3
frame_042370.PNG,1,1,1
frame_042371.PNG,1,1,1
frame_042372.PNG,3,1,3
frame_042373.PNG,3,1,1
frame_042374.PNG,3,1,1
frame_042375.PNG,3,1,1
frame_042376.PNG,1,1,1
frame_042377.PNG,1,1,1
frame_042378.PNG,1,1,1
frame_042379.PNG,1,1,1
frame_042380.PNG,1,1,3
frame_042381.PNG,1,1,3
frame_042382.PNG,3,1,1
frame_042383.PNG,3,1,1
frame_042384.PNG,3,1,1
frame_042385.PNG,3,1,4
frame_042386.PNG,3,1,1
frame_042387.PNG,3,1,1
frame_042388.PNG,3,1,1
frame_042389.PNG,3,1,1
frame_042390.PNG,3,1,3
frame_042391.PNG,3,1,1
frame_042392.PNG,3,1,1
frame_042393.PNG,3,1,1
frame_042394.PNG,3,1,1
frame_042395.PNG,3,1,1
frame_042396.PNG,3,1,1
frame_042397.PNG,3,1,3
frame_042398.PNG,1,1,1
frame_042399.PNG,1,1,1
frame_042400.PNG,1,1,1
frame_042401.PNG,1,1,1
frame_042402.PNG,1,1,4
frame_042403.PNG,1,1,3
frame_042404.PNG,1,1,3
frame_042405.PNG,1,1,1
frame_042406.PNG,1,1,3
frame_042407.PNG,1,1,3
frame_042408.PNG,1,1,1
frame_042409.PNG,1,1,1
frame_042410.PNG,1,1,3
frame_042411.PNG,1,1,1
frame_042412.PNG,1,1,1
frame_042413.PNG,1,1,1
frame_042420.PNG,3,3,1
frame_042421.PNG,3,3,1
frame_042422.PNG,3,3,1
frame_042423.PNG,3,3,1
frame_042424.PNG,3,3,1
frame_042425.PNG,3,3,1
frame_042426.PNG,3,3,1
frame_042427.PNG,3,3,3
frame_042428.PNG,3,3,3
frame_042429.PNG,3,3,1
frame_042430.PNG,3,3,3
frame_042431.PNG,3,3,1
frame_042432.PNG,3,3,3
frame_042433.PNG,3,3,1
frame_042434.PNG,3,3,1
frame_042435.PNG,3,3,1
frame_042436.PNG,3,3,1
frame_042437.PNG,3,3,1
frame_042438.PNG,3,3,1
frame_042439.PNG,3,3,1
frame_042440.PNG,3,3,1
frame_042441.PNG,3,3,1
frame_042442.PNG,3,3,1
frame_042443.PNG,3,3,3
frame_042444.PNG,3,3,1
frame_042445.PNG,3,3,3
frame_042446.PNG,3,3,3
frame_042447.PNG,3,3,1
frame_042448.PNG,3,3,3
frame_042449.PNG,3,3,1
frame_042450.PNG,3,3,3
frame_042451.PNG,3,3,1
frame_042452.PNG,2,3,1
frame_042453.PNG,2,3,3
frame_042454.PNG,2,3,1
frame_042455.PNG,2,3,3
frame_042456.PNG,2,3,3
frame_042457.PNG,3,3,1
frame_042458.PNG,3,3,1
frame_042459.PNG,3,3,1
frame_042460.PNG,3,3,1
frame_042461.PNG,3,3,1
frame_042462.PNG,3,3,3
frame_042463.PNG,3,3,1
frame_042464.PNG,3,3,4
frame_042465.PNG,2,3,1
frame_042466.PNG,2,3,3
frame_042467.PNG,2,3,1
frame_042468.PNG,2,3,1
frame_042469.PNG,2,3,3
frame_042470.PNG,2,3,1
frame_042471.PNG,2,3,1
frame_042472.PNG,3,3,1
frame_042473.PNG,3,3,1
frame_042474.PNG,3,3,1
frame_042475.PNG,3,3,1
frame_042476.PNG,3,3,1
frame_042477.PNG,3,3,1
frame_042478.PNG,3,3,3
frame_042479.PNG,3,3,1
frame_042480.PNG,3,3,1
frame_042481.PNG,3,3,1
frame_042482.PNG,3,3,1
frame_042483.PNG,3,3,1
frame_042484.PNG,3,3,1
frame_042485.PNG,3,3,1
frame_042486.PNG,3,3,1
frame_042487.PNG,3,3,1
frame_042488.PNG,3,3,3
frame_042489.PNG,3,3,1
frame_042490.PNG,3,3,4
frame_042491.PNG,3,3,3
frame_042492.PNG,3,3,3
frame_042493.PNG,3,3,1
frame_042494.PNG,3,3,3
frame_042500.PNG,3,3,1
frame_042501.PNG,3,3,3
frame_042502.PNG,3,3,1
frame_042503.PNG,3,3,1
frame_042504.PNG,3,3,1
frame_042505.PNG,3,3,1
frame_042506.PNG,3,3,1
frame_042507.PNG,3,3,1
frame_042508.PNG,3,3,1
frame_042509.PNG,3,3,1
frame_042510.PNG,3,3,3
frame_042511.PNG,3,3,1
frame_042512.PNG,3,3,1
frame_042513.PNG,3,3,1
frame_042514.PNG,3,3,3
frame_042515.PNG,3,3,1
frame_042516.PNG,3,3,1
frame_042517.PNG,3,3,1
frame_042518.PNG,3,3,1
frame_042519.PNG,3,3,3
frame_042520.PNG,3,3,3
frame_042521.PNG,3,3,1
frame_042522.PNG,3,3,1
frame_042523.PNG,3,3,1
frame_042524.PNG,3,3,1
frame_042525.PNG,3,3,3
frame_042526.PNG,3,3,3
frame_042527.PNG,3,3,3
frame_042528.PNG,3,3,1
frame_042529.PNG,3,3,1
frame_042530.PNG,3,3,3
frame_042531.PNG,3,3,1
frame_042532.PNG,3,3,1
frame_042533.PNG,3,3,3
frame_042534.PNG,3,3,3
frame_042535.PNG,3,4,3
frame_042536.PNG,3,4,1
frame_042537.PNG,3,4,1
frame_042538.PNG,3,4,3
frame_042539.PNG,3,4,1
frame_042540.PNG,3,4,3
frame_042541.PNG,3,4,3
frame_042542.PNG,3,3,1
frame_042543.PNG,3,3,1
frame_042544.PNG,3,3,1
frame_042545.PNG,3,3,3
frame_042546.PNG,3,3,1
frame_042547.PNG,3,3,3
frame_042548.PNG,3,3,3
frame_042549.PNG,3,3,1
frame_042550.PNG,3,3,1
frame_042551.PNG,3,3,1
frame_042552.PNG,3,3,1
frame_042553.PNG,3,3,3
frame_042554.PNG,3,3,1
frame_042555.PNG,3,3,1
frame_042556.PNG,3,3,1
frame_042557.PNG,3,3,4
frame_042558.PNG,3,3,1
frame_042559.PNG,3,3,1
frame_042560.PNG,3,3,1
frame_042561.PNG,3,3,1
frame_042562.PNG,3,3,3
frame_042563.PNG,3,3,1
frame_042564.PNG,3,3,3
frame_042565.PNG,3,3,1
frame_042566.PNG,3,3,1
frame_042567.PNG,3,3,3
frame_042568.PNG,3,3,3
frame_042569.PNG,3,3,1
frame_042570.PNG,3,3,3
frame_042571.PNG,3,3,3
frame_042572.PNG,3,3,1
frame_042573.PNG,3,3,3
frame_042574.PNG,3,3,3
frame_042575.PNG,3,3,1
frame_042576.PNG,3,3,4
frame_042577.PNG,3,3,1
frame_042584.PNG,3,3,1
frame_042585.PNG,3,3,1
frame_042586.PNG,3,3,1
frame_042587.PNG,3,3,1
frame_042588.PNG,3,3,1
frame_042589.PNG,3,3,1
frame_042590.PNG,3,3,3
frame_042591.PNG,3,3,1
frame_042592.PNG,3,3,1
frame_042593.PNG,3,3,1
frame_042594.PNG,3,3,3
frame_042595.PNG,3,3,3
frame_042596.PNG,3,3,1
frame_042597.PNG,3,3,1
frame_042598.PNG,3,3,1
frame_042599.PNG,3,3,1
frame_042600.PNG,3,3,4
frame_042601.PNG,3,3,1
frame_042602.PNG,3,3,1
frame_042603.PNG,3,3,1
frame_042604.PNG,3,3,1
frame_042605.PNG,3,3,1
frame_042606.PNG,3,3,1
frame_042607.PNG,3,3,1
frame_042608.PNG,3,3,3
frame_042609.PNG,3,3,3
frame_042610.PNG,3,3,1
frame_042611.PNG,3,3,1
frame_042612.PNG,3,3,1
frame_042613.PNG,3,3,1
frame_042614.PNG,3,3,1
frame_042615.PNG,3,3,1
frame_042616.PNG,3,3,1
frame_042617.PNG,3,3,3
frame_042618.PNG,3,3,3
frame_042619.PNG,3,3,1
frame_042620.PNG,3,3,1
frame_042621.PNG,3,3,1
frame_042622.PNG,3,3,1
frame_042623.PNG,3,3,1
frame_042624.PNG,3,3,1
frame_042625.PNG,3,3,1
frame_042626.PNG,3,3,1
frame_042627.PNG,3,3,1
frame_042628.PNG,3,3,1
frame_042629.PNG,3,3,3
frame_042630.PNG,3,3,1
frame_042631.PNG,3,3,1
frame_042632.PNG,3,3,1
frame_042633.PNG,3,3,1
frame_042634.PNG,3,3,1
frame_042635.PNG,3,3,1
frame_042636.PNG,3,3,1
frame_042637.PNG,3,3,1
frame_042638.PNG,3,3,1
frame_042639.PNG,3,3,1
frame_042640.PNG,3,3,3
frame_042641.PNG,3,3,3
frame_042642.PNG,3,3,1
frame_042643.PNG,3,3,1
frame_042644.PNG,3,3,1
frame_042645.PNG,3,3,3
frame_042646.PNG,3,3,1
frame_042647.PNG,3,3,1
frame_042648.PNG,3,3,1
frame_042649.PNG,3,3,1
frame_042650.PNG,3,3,1
frame_042651.PNG,3,3,1
frame_042652.PNG,3,3,1
frame_042653.PNG,3,3,1
frame_042654.PNG,3,3,3
frame_042655.PNG,3,3,3
frame_042656.PNG,3,3,1
frame_042657.PNG,3,3,1
frame_042658.PNG,3,3,3
frame_042659.PNG,3,3,1
frame_042660.PNG,3,3,3
frame_042661.PNG,3,3,1
frame_042662.PNG,3,3,1
frame_042663.PNG,3,3,1
frame_042664.PNG,3,3,1
frame_042665.PNG,3,3,1
frame_042666.PNG,3,3,1
frame_042667.PNG,3,3,1
frame_042668.PNG,3,3,1
frame_042669.PNG,3,3,1
frame_042670.PNG,3,3,1
frame_042671.PNG,3,3,3
frame_042672.PNG,3,3,3
frame_042673.PNG,3,3,1
frame_042674.PNG,3,3,3
frame_042675.PNG,3,3,1
frame_042676.PNG,3,3,1
frame_042677.PNG,3,3,3
frame_042678.PNG,3,3,3
frame_042679.PNG,3,3,1
frame_042680.PNG,3,3,3
frame_042681.PNG,3,3,1
frame_042682.PNG,3,3,3
frame_042683.PNG,3,3,1
frame_042684.PNG,3,3,1
frame_042685.PNG,3,3,3
frame_042686.PNG,3,3,1
frame_042687.PNG,3,3,1
frame_042688.PNG,3,3,1
frame_042689.PNG,3,3,1
frame_042690.PNG,3,3,3
frame_042691.PNG,3,3,1
frame_042692.PNG,3,3,1
frame_042693.PNG,3,3,1
frame_042694.PNG,3,1,1
frame_042695.PNG,3,1,1
frame_042696.PNG,3,1,1
frame_042697.PNG,3,1,1
frame_042698.PNG,3,1,1
frame_042699.PNG,3,1,1
frame_042700.PNG,3,1,1
frame_042701.PNG,3,1,1
frame_042702.PNG,3,1,3
frame_042703.PNG,1,1,1
frame_042704.PNG,1,1,1
frame_042705.PNG,1,1,1
frame_042706.PNG,1,1,3
frame_042707.PNG,1,1,4
frame_042708.PNG,1,1,1
frame_042709.PNG,1,1,3
frame_042710.PNG,1,1,1
frame_042711.PNG,1,1,1
frame_042712.PNG,1,1,1
frame_042713.PNG,1,1,1
frame_042714.PNG,1,1,1
frame_042715.PNG,1,1,1
frame_042716.PNG,1,1,1
frame_042717.PNG,1,1,1
frame_042718.PNG,1,1,1
frame_042719.PNG,1,1,1
frame_042720.PNG,1,1,4
frame_042721.PNG,1,1,1
frame_042722.PNG,1,1,1
frame_042723.PNG,1,1,1
frame_042724.PNG,1,1,4
frame_042725.PNG,1,1,1
frame_042726.PNG,1,1,1
frame_042727.PNG,1,1,1
frame_042728.PNG,1,1,1
frame_042729.PNG,1,1,1
frame_042730.PNG,1,1,1
frame_042731.PNG,1,1,1
frame_042732.PNG,1,1,1
frame_042733.PNG,1,1,1
frame_042734.PNG,1,1,3
frame_042735.PNG,1,1,3
frame_042736.PNG,1,1,1
frame_042737.PNG,1,1,1
frame_042738.PNG,1,1,1
frame_042739.PNG,1,1,1
frame_042740.PNG,1,1,1
frame_042741.PNG,1,1,1
frame_042742.PNG,1,1,1
frame_042750.PNG,1,1,1
frame_042751.PNG,1,1,1
frame_042752.PNG,1,1,1
frame_042753.PNG,1,1,1
frame_042754.PNG,1,1,3
frame_042755.PNG,1,1,1
frame_042756.PNG,1,1,1
frame_042757.PNG,1,1,1
frame_042758.PNG,1,1,1
frame_042759.PNG,1,1,1
frame_042760.PNG,1,1,1
frame_042761.PNG,1,1,1
frame_042762.PNG,1,1,1
frame_042763.PNG,1,1,4
frame_042764.PNG,1,1,1
frame_042765.PNG,1,1,1
frame_042766.PNG,1,1,3
frame_042767.PNG,1,1,1
frame_042768.PNG,1,1,1
frame_042769.PNG,1,1,3
frame_042770.PNG,1,1,1
frame_042771.PNG,1,1,1
frame_042772.PNG,1,1,1
frame_042773.PNG,1,1,1
frame_042774.PNG,1,1,3
frame_042775.PNG,1,1,1
frame_042776.PNG,1,1,1
frame_042777.PNG,1,1,1
frame_042778.PNG,1,1,1
frame_042779.PNG,1,1,1
frame_042780.PNG,1,1,1
frame_042781.PNG,1,1,3
frame_042782.PNG,1,1,1
frame_042783.PNG,1,1,1
frame_042784.PNG,1,1,1
frame_042785.PNG,1,1,3
frame_042786.PNG,1,1,1
frame_042787.PNG,1,1,1
frame_042788.PNG,1,1,1
frame_042789.PNG,1,1,1
frame_042790.PNG,1,1,1
frame_042791.PNG,1,1,1
frame_042792.PNG,1,1,1
frame_042793.PNG,1,1,1
frame_042794.PNG,1,1,1
frame_042795.PNG,1,1,1
frame_042796.PNG,1,1,1
frame_042797.PNG,1,1,1
frame_042798.PNG,1,1,1
frame_042799.PNG,1,1,1
frame_042800.PNG,1,1,4
frame_042801.PNG,1,1,1
frame_042802.PNG,1,3,4
frame_042803.PNG,3,3,1
frame_042804.PNG,3,3,1
frame_042805.PNG,3,3,1
frame_042806.PNG,3,3,1
frame_042807.PNG,3,3,4
frame_042808.PNG,3,3,1
frame_042809.PNG,3,3,3
frame_042810.PNG,3,3,1
frame_042811.PNG,3,3,1
frame_042812.PNG,3,3,1
frame_042813.PNG,3,3,1
frame_042814.PNG,3,3,1
frame_042815.PNG,3,3,2
frame_042816.PNG,3,3,3
frame_042823.PNG,3,3,3
frame_042824.PNG,3,3,1
frame_042825.PNG,3,3,1
frame_042826.PNG,3,3,3
frame_042827.PNG,3,1,1
frame_042828.PNG,3,1,1
frame_042829.PNG,3,1,1
frame_042830.PNG,3,1,1
frame_042831.PNG,3,1,1
frame_042832.PNG,3,1,1
frame_042833.PNG,3,1,3
frame_042834.PNG,3,1,1
frame_042835.PNG,3,1,3
frame_042836.PNG,3,1,3
frame_042837.PNG,3,1,1
frame_042838.PNG,3,1,3
frame_042839.PNG,3,1,1
frame_042840.PNG,3,1,3
frame_042841.PNG,3,1,1
frame_042842.PNG,3,1,1
frame_042843.PNG,3,1,1
frame_042844.PNG,3,1,1
frame_042845.PNG,3,3,1
frame_042846.PNG,3,3,3
frame_042847.PNG,3,3,1
frame_042848.PNG,3,3,1
frame_042849.PNG,3,3,1
frame_042850.PNG,3,3,1
frame_042851.PNG,3,3,1
frame_042852.PNG,3,3,4
frame_042853.PNG,3,3,1
frame_042854.PNG,3,3,1
frame_042855.PNG,3,3,1
frame_042856.PNG,3,3,1
frame_042857.PNG,3,1,1
frame_042858.PNG,3,1,3
frame_042859.PNG,3,1,3
frame_042860.PNG,3,1,1
frame_042861.PNG,3,1,3
frame_042862.PNG,3,1,1
frame_042863.PNG,3,1,1
frame_042864.PNG,3,1,1
frame_042865.PNG,3,1,1
frame_042866.PNG,3,1,1
frame_042867.PNG,3,1,1
frame_042868.PNG,3,1,1
frame_042869.PNG,3,1,3
frame_042870.PNG,3,1,1
frame_042871.PNG,3,1,1
frame_042872.PNG,3,1,1
frame_042873.PNG,3,1,1
frame_042874.PNG,3,1,1
frame_042875.PNG,3,3,1
frame_042876.PNG,3,3,3
frame_042877.PNG,3,3,1
frame_042878.PNG,3,3,1
frame_042879.PNG,3,3,1
frame_042880.PNG,3,3,1
frame_042881.PNG,3,3,1
frame_042882.PNG,3,3,1
frame_042883.PNG,3,3,1
frame_042884.PNG,3,3,1
frame_042885.PNG,3,3,3
frame_042886.PNG,3,3,1
frame_042887.PNG,3,3,1
frame_042888.PNG,3,3,3
frame_042889.PNG,3,3,1
frame_042890.PNG,3,3,3
frame_042891.PNG,3,3,3
frame_042892.PNG,3,3,1
frame_042893.PNG,3,3,1
frame_042894.PNG,3,3,1
frame_042902.PNG,3,3,1
frame_042903.PNG,3,3,1
frame_042904.PNG,3,3,1
frame_042905.PNG,3,3,1
frame_042906.PNG,3,3,1
frame_042907.PNG,3,3,1
frame_042908.PNG,3,3,1
frame_042909.PNG,3,3,1
frame_042910.PNG,3,3,1
frame_042911.PNG,3,3,1
frame_042912.PNG,3,3,4
frame_042913.PNG,3,3,1
frame_042914.PNG,3,3,1
frame_042915.PNG,3,3,1
frame_042916.PNG,3,3,1
frame_042917.PNG,3,3,1
frame_042918.PNG,3,3,1
frame_042919.PNG,3,3,1
frame_042920.PNG,3,3,1
frame_042921.PNG,3,3,1
frame_042922.PNG,3,3,1
frame_042923.PNG,3,3,1
frame_042924.PNG,3,3,1
frame_042925.PNG,3,3,1
frame_042926.PNG,3,3,1
frame_042927.PNG,3,3,3
frame_042928.PNG,3,3,1
frame_042929.PNG,3,3,1
frame_042930.PNG,3,3,3
frame_042931.PNG,3,3,1
frame_042932.PNG,3,3,1
frame_042933.PNG,3,3,1
frame_042934.PNG,3,3,1
frame_042935.PNG,3,3,1
frame_042936.PNG,3,3,1
frame_042937.PNG,3,3,1
frame_042938.PNG,3,3,3
frame_042939.PNG,3,3,1
frame_042940.PNG,3,3,1
frame_042941.PNG,3,3,3
frame_042942.PNG,3,3,1
frame_042943.PNG,3,3,1
frame_042944.PNG,3,3,4
frame_042945.PNG,3,3,3
frame_042946.PNG,3,3,1
frame_042947.PNG,3,3,3
frame_042948.PNG,3,3,3
frame_042949.PNG,3,3,1
frame_042950.PNG,3,3,1
frame_042951.PNG,3,3,1
frame_042952.PNG,3,3,1
frame_042953.PNG,3,3,1
frame_042954.PNG,3,3,1
frame_042955.PNG,3,3,3
frame_042956.PNG,3,3,1
frame_042957.PNG,3,3,3
frame_042958.PNG,3,3,1
frame_042959.PNG,3,3,1
frame_042960.PNG,3,3,1
frame_042961.PNG,3,3,1
frame_042962.PNG,3,3,1
frame_042963.PNG,3,3,1
frame_042964.PNG,3,3,1
frame_042965.PNG,3,3,1
frame_042966.PNG,3,3,1
frame_042967.PNG,3,3,1
frame_042968.PNG,3,3,1
frame_042969.PNG,3,3,1
frame_042976.PNG,3,3,1
frame_042977.PNG,3,3,1
frame_042978.PNG,3,3,3
frame_042979.PNG,3,3,3
frame_042980.PNG,3,3,1
frame_042981.PNG,3,3,3
frame_042982.PNG,3,3,1
frame_042983.PNG,3,3,3
frame_042984.PNG,3,3,3
frame_042985.PNG,3,3,1
frame_042986.PNG,3,3,1
frame_042987.PNG,3,3,3
frame_042988.PNG,3,3,1
frame_042989.PNG,3,3,1
frame_042990.PNG,3,3,3
frame_042991.PNG,3,3,1
frame_042992.PNG,3,3,3
frame_042993.PNG,3,3,1
frame_042994.PNG,3,3,1
frame_042995.PNG,3,3,1
frame_042996.PNG,3,3,1
frame_042997.PNG,3,3,1
frame_042998.PNG,3,3,1
frame_042999.PNG,3,3,1
frame_043000.PNG,3,3,1
frame_043001.PNG,3,3,1
frame_043002.PNG,3,3,1
frame_043003.PNG,3,3,1
frame_043004.PNG,3,3,1
frame_043005.PNG,3,3,1
frame_043006.PNG,3,3,1
frame_043007.PNG,3,3,1
frame_043008.PNG,3,3,1
frame_043009.PNG,3,3,1
frame_043010.PNG,3,3,1
frame_043011.PNG,3,3,3
frame_043012.PNG,3,3,1
frame_043013.PNG,3,3,3
frame_043014.PNG,3,3,1
frame_043015.PNG,3,3,1
frame_043023.PNG,3,3,3
frame_043024.PNG,3,3,3
frame_043025.PNG,3,3,1
frame_043026.PNG,3,3,1
frame_043027.PNG,3,3,1
frame_043028.PNG,3,3,3
frame_043029.PNG,3,3,1
frame_043030.PNG,3,3,3
frame_043031.PNG,3,3,3
frame_043032.PNG,3,3,1
frame_043033.PNG,3,3,3
frame_043034.PNG,3,3,1
frame_043035.PNG,3,3,1
frame_043036.PNG,3,3,1
frame_043037.PNG,3,3,1
