,data_team,psy_team,pred
frame_054181.PNG,2,2,2
frame_054182.PNG,2,2,2
frame_054183.PNG,2,2,3
frame_054184.PNG,2,2,2
frame_054185.PNG,2,2,2
frame_054186.PNG,2,2,2
frame_054187.PNG,2,2,2
frame_054188.PNG,2,2,2
frame_054189.PNG,2,2,2
frame_054190.PNG,2,2,2
frame_054191.PNG,2,2,2
frame_054192.PNG,2,2,2
frame_054193.PNG,2,2,2
frame_054194.PNG,2,2,2
frame_054195.PNG,2,2,2
frame_054196.PNG,2,2,2
frame_054202.PNG,2,2,2
frame_054203.PNG,2,2,2
frame_054204.PNG,2,2,2
frame_054205.PNG,2,3,3
frame_054206.PNG,2,3,2
frame_054207.PNG,2,3,2
frame_054208.PNG,2,3,3
frame_054209.PNG,2,3,3
frame_054210.PNG,2,3,2
frame_054211.PNG,2,3,3
frame_054212.PNG,2,3,2
frame_054213.PNG,2,3,2
frame_054214.PNG,2,3,2
frame_054215.PNG,2,3,2
frame_054216.PNG,2,3,2
frame_054217.PNG,2,3,2
frame_054218.PNG,2,3,2
frame_054219.PNG,2,3,2
frame_054220.PNG,2,3,2
frame_054221.PNG,2,3,2
frame_054222.PNG,2,3,2
frame_054223.PNG,2,3,2
frame_054224.PNG,2,3,2
frame_054225.PNG,2,3,2
frame_054226.PNG,2,3,3
frame_054227.PNG,2,3,2
frame_054228.PNG,2,3,2
frame_054229.PNG,2,3,2
frame_054230.PNG,2,2,2
frame_054231.PNG,2,2,2
frame_054232.PNG,2,2,2
frame_054233.PNG,2,2,2
frame_054234.PNG,2,2,2
frame_054235.PNG,2,2,2
frame_054236.PNG,2,2,3
frame_054237.PNG,2,2,2
frame_054238.PNG,2,2,2
frame_054239.PNG,2,2,2
frame_054240.PNG,2,2,2
frame_054241.PNG,2,2,2
frame_054242.PNG,2,2,3
frame_054243.PNG,2,2,2
frame_054244.PNG,2,2,2
frame_054245.PNG,2,2,2
frame_054246.PNG,2,2,2
frame_054247.PNG,2,2,3
frame_054248.PNG,2,2,2
frame_054249.PNG,2,2,3
frame_054250.PNG,2,2,2
frame_054251.PNG,2,2,2
frame_054252.PNG,2,2,2
frame_054253.PNG,2,2,2
frame_054254.PNG,2,2,2
frame_054255.PNG,2,2,2
frame_054256.PNG,2,2,2
frame_054257.PNG,2,2,2
frame_054258.PNG,2,2,2
frame_054259.PNG,2,2,2
frame_054260.PNG,2,2,2
frame_054269.PNG,2,2,2
frame_054270.PNG,2,2,2
frame_054271.PNG,2,2,2
frame_054272.PNG,2,2,2
frame_054273.PNG,2,2,2
frame_054274.PNG,2,2,2
frame_054275.PNG,2,2,2
frame_054276.PNG,2,2,2
frame_054277.PNG,2,2,3
frame_054278.PNG,2,2,2
frame_054279.PNG,2,2,2
frame_054280.PNG,2,2,2
frame_054281.PNG,2,2,2
frame_054282.PNG,2,2,2
frame_054289.PNG,2,2,2
frame_054290.PNG,2,2,2
frame_054291.PNG,2,2,2
frame_054292.PNG,2,2,2
frame_054293.PNG,2,2,2
frame_054294.PNG,2,2,2
frame_054295.PNG,2,2,2
frame_054296.PNG,2,2,2
frame_054297.PNG,2,2,2
frame_054298.PNG,2,2,3
frame_054299.PNG,2,2,2
frame_054300.PNG,2,2,2
frame_054301.PNG,2,2,2
frame_054302.PNG,2,2,2
frame_054303.PNG,2,2,2
frame_054304.PNG,2,2,2
frame_054305.PNG,2,2,2
frame_054306.PNG,2,2,2
frame_054307.PNG,2,2,2
frame_054308.PNG,2,2,3
frame_054309.PNG,2,2,2
frame_054310.PNG,2,2,2
frame_054311.PNG,2,2,3
frame_054312.PNG,2,2,2
frame_054313.PNG,2,2,3
frame_054314.PNG,2,2,2
frame_054315.PNG,2,2,2
frame_054316.PNG,2,2,2
frame_054317.PNG,2,2,2
frame_054318.PNG,2,2,2
frame_054319.PNG,2,2,2
frame_054320.PNG,2,2,2
frame_054321.PNG,2,2,2
frame_054322.PNG,2,2,2
frame_054323.PNG,2,2,2
frame_054324.PNG,2,2,2
frame_054325.PNG,2,2,2
frame_054326.PNG,2,2,2
frame_054327.PNG,2,2,2
frame_054328.PNG,2,2,2
frame_054329.PNG,2,2,2
frame_054330.PNG,2,2,2
frame_054331.PNG,2,2,2
frame_054332.PNG,2,2,2
frame_054333.PNG,2,2,2
frame_054334.PNG,2,2,2
frame_054341.PNG,2,2,2
frame_054342.PNG,2,2,2
frame_054343.PNG,2,2,2
frame_054344.PNG,2,2,2
frame_054345.PNG,2,2,2
frame_054346.PNG,2,2,2
frame_054347.PNG,2,2,2
frame_054348.PNG,2,2,2
frame_054349.PNG,2,2,2
frame_054350.PNG,2,2,2
frame_054351.PNG,2,2,2
frame_054352.PNG,2,2,2
frame_054353.PNG,2,2,2
frame_054354.PNG,2,2,2
frame_054355.PNG,2,2,2
frame_054356.PNG,2,2,2
frame_054357.PNG,2,2,2
frame_054358.PNG,2,2,2
frame_054359.PNG,2,2,2
frame_054360.PNG,2,2,2
frame_054361.PNG,2,2,2
frame_054362.PNG,2,2,2
frame_054363.PNG,2,2,3
frame_054364.PNG,2,2,2
frame_054365.PNG,2,2,2
frame_054366.PNG,2,2,3
frame_054367.PNG,2,2,2
frame_054368.PNG,2,2,1
frame_054369.PNG,2,2,2
frame_054376.PNG,2,2,2
frame_054377.PNG,2,2,1
frame_054378.PNG,2,2,2
frame_054379.PNG,2,2,2
frame_054380.PNG,2,2,0
frame_054381.PNG,2,2,3
frame_054382.PNG,2,2,2
frame_054383.PNG,2,2,2
frame_054384.PNG,2,3,2
frame_054385.PNG,2,3,2
frame_054386.PNG,2,3,2
frame_054387.PNG,2,3,2
frame_054388.PNG,2,3,2
frame_054389.PNG,2,3,2
frame_054390.PNG,2,3,2
frame_054391.PNG,2,3,2
frame_054392.PNG,2,3,2
frame_054393.PNG,2,3,2
frame_054394.PNG,2,3,2
frame_054395.PNG,2,3,3
frame_054396.PNG,2,3,2
frame_054397.PNG,2,2,2
frame_054398.PNG,2,2,2
frame_054399.PNG,2,3,3
frame_054400.PNG,2,3,1
frame_054401.PNG,2,3,1
frame_054402.PNG,2,3,1
frame_054403.PNG,2,3,2
frame_054410.PNG,3,0,2
frame_054411.PNG,3,0,1
frame_054412.PNG,3,0,3
frame_054413.PNG,3,0,2
frame_054414.PNG,3,0,2
frame_054415.PNG,3,0,2
frame_054416.PNG,3,0,2
frame_054417.PNG,3,0,2
frame_054418.PNG,3,0,2
frame_054425.PNG,2,2,2
frame_054426.PNG,2,2,2
frame_054427.PNG,2,2,3
frame_054428.PNG,2,2,2
frame_054429.PNG,2,3,3
frame_054430.PNG,2,3,2
frame_054431.PNG,3,3,2
frame_054432.PNG,3,3,2
frame_054433.PNG,3,3,1
frame_054434.PNG,3,3,2
frame_054435.PNG,3,3,1
frame_054436.PNG,3,3,1
frame_054437.PNG,3,3,1
frame_054438.PNG,3,3,3
frame_054439.PNG,3,3,1
frame_054440.PNG,3,3,3
frame_054441.PNG,3,3,1
frame_054442.PNG,3,3,2
frame_054443.PNG,3,3,3
frame_054444.PNG,3,3,2
frame_054445.PNG,3,3,1
frame_054446.PNG,3,3,2
frame_054447.PNG,2,3,2
frame_054448.PNG,2,3,3
frame_054449.PNG,2,2,3
frame_054450.PNG,2,2,1
frame_054451.PNG,2,2,2
frame_054452.PNG,2,2,2
frame_054453.PNG,2,3,2
frame_054454.PNG,3,3,2
frame_054455.PNG,3,3,3
frame_054456.PNG,3,3,3
frame_054463.PNG,3,3,2
frame_054464.PNG,3,3,2
frame_054465.PNG,3,3,2
frame_054466.PNG,3,3,2
frame_054467.PNG,3,3,2
frame_054468.PNG,3,3,2
frame_054469.PNG,3,3,2
frame_054470.PNG,3,3,3
frame_054471.PNG,3,3,1
frame_054472.PNG,3,3,2
frame_054473.PNG,3,3,2
frame_054474.PNG,3,3,3
frame_054475.PNG,3,3,2
frame_054476.PNG,3,3,2
frame_054477.PNG,3,3,3
frame_054478.PNG,3,3,2
frame_054479.PNG,3,3,2
frame_054480.PNG,3,3,1
frame_054481.PNG,3,3,2
frame_054482.PNG,3,3,1
frame_054483.PNG,3,3,3
frame_054484.PNG,3,3,1
frame_054485.PNG,3,3,3
frame_054486.PNG,3,3,2
frame_054487.PNG,3,3,0
frame_054488.PNG,3,3,2
frame_054489.PNG,3,3,1
frame_054493.PNG,3,3,1
frame_054494.PNG,3,3,3
frame_054495.PNG,3,3,2
frame_054496.PNG,3,3,3
frame_054497.PNG,3,3,2
frame_054498.PNG,3,3,2
frame_054499.PNG,3,3,3
frame_054500.PNG,3,3,1
frame_054501.PNG,3,3,2
frame_054502.PNG,3,3,2
frame_054503.PNG,3,3,2
frame_054504.PNG,3,3,2
frame_054505.PNG,3,3,2
frame_054506.PNG,3,3,2
frame_054507.PNG,3,3,2
frame_054508.PNG,3,3,1
frame_054509.PNG,3,3,2
frame_054510.PNG,3,3,2
frame_054518.PNG,3,3,2
frame_054519.PNG,3,3,2
frame_054520.PNG,3,3,3
frame_054521.PNG,3,3,2
frame_054522.PNG,3,3,2
frame_054523.PNG,3,3,2
frame_054524.PNG,3,3,3
frame_054525.PNG,3,3,2
frame_054526.PNG,3,3,2
frame_054527.PNG,3,3,2
frame_054528.PNG,3,3,2
frame_054529.PNG,3,3,2
frame_054530.PNG,3,3,3
frame_054531.PNG,3,3,2
frame_054532.PNG,3,3,2
frame_054533.PNG,3,3,2
frame_054534.PNG,3,3,2
frame_054535.PNG,3,3,2
frame_054536.PNG,3,3,1
frame_054537.PNG,3,3,2
frame_054538.PNG,3,3,2
frame_054539.PNG,3,3,2
frame_054540.PNG,3,3,2
frame_054541.PNG,3,3,2
frame_054542.PNG,3,3,2
frame_054543.PNG,3,3,2
frame_054544.PNG,3,3,2
frame_054545.PNG,3,3,2
frame_054546.PNG,3,3,2
frame_054547.PNG,3,3,2
frame_054548.PNG,3,3,2
frame_054549.PNG,3,3,3
frame_054550.PNG,3,3,2
frame_054551.PNG,3,3,2
frame_054552.PNG,3,3,2
frame_054553.PNG,3,3,2
frame_054554.PNG,3,3,2
frame_054555.PNG,3,3,2
frame_054556.PNG,3,3,2
frame_054557.PNG,3,3,2
frame_054558.PNG,3,3,2
frame_054559.PNG,3,3,2
frame_054560.PNG,3,3,2
frame_054561.PNG,3,3,3
frame_054562.PNG,3,3,0
frame_054563.PNG,3,3,2
frame_054564.PNG,3,3,2
frame_054565.PNG,3,3,2
frame_054566.PNG,3,3,2
frame_054573.PNG,3,2,2
frame_054574.PNG,3,2,2
frame_054575.PNG,3,2,3
frame_054576.PNG,3,2,3
frame_054577.PNG,3,2,2
frame_054578.PNG,3,2,2
frame_054579.PNG,3,2,2
frame_054580.PNG,3,2,2
frame_054581.PNG,3,2,3
frame_054582.PNG,3,2,2
frame_054583.PNG,3,2,2
frame_054584.PNG,3,2,2
frame_054585.PNG,3,2,2
frame_054586.PNG,3,2,2
frame_054587.PNG,3,2,3
frame_054588.PNG,3,2,3
frame_054589.PNG,3,2,3
frame_054590.PNG,3,2,2
frame_054591.PNG,3,2,2
frame_054592.PNG,3,2,2
frame_054593.PNG,3,2,2
frame_054594.PNG,3,2,3
frame_054595.PNG,3,2,2
frame_054596.PNG,3,2,2
frame_054603.PNG,3,2,3
frame_054604.PNG,3,2,2
frame_054605.PNG,3,2,2
frame_054606.PNG,3,2,2
frame_054607.PNG,3,2,2
frame_054608.PNG,3,2,2
frame_054609.PNG,3,2,2
frame_054610.PNG,3,2,2
frame_054611.PNG,3,2,2
frame_054612.PNG,3,2,2
frame_054613.PNG,3,2,2
frame_054614.PNG,3,2,2
frame_054615.PNG,3,2,2
frame_054616.PNG,3,2,2
frame_054617.PNG,3,2,2
frame_054618.PNG,3,2,3
frame_054619.PNG,3,2,3
frame_054620.PNG,3,2,3
frame_054621.PNG,3,2,2
frame_054622.PNG,3,2,2
frame_054623.PNG,3,2,2
frame_054624.PNG,3,2,2
frame_054625.PNG,3,2,2
frame_054626.PNG,3,2,2
frame_054627.PNG,3,2,2
frame_054628.PNG,3,2,3
frame_054629.PNG,3,2,2
frame_054630.PNG,3,2,2
frame_054631.PNG,3,2,3
frame_054632.PNG,3,2,2
frame_054633.PNG,3,2,2
frame_054634.PNG,3,2,2
frame_054635.PNG,3,2,2
frame_054636.PNG,3,2,2
frame_054637.PNG,3,2,2
frame_054638.PNG,3,2,2
frame_054639.PNG,3,2,2
frame_054640.PNG,3,2,2
frame_054641.PNG,3,2,2
frame_054642.PNG,3,2,2
frame_054643.PNG,3,2,2
frame_054644.PNG,3,2,2
frame_054645.PNG,3,2,3
frame_054646.PNG,3,2,2
frame_054647.PNG,3,2,2
frame_054648.PNG,3,2,3
frame_054649.PNG,3,2,2
frame_054650.PNG,3,2,2
frame_054651.PNG,3,2,2
frame_054652.PNG,3,2,2
frame_054653.PNG,3,2,2
frame_054654.PNG,3,2,2
frame_054655.PNG,3,2,2
frame_054656.PNG,3,2,2
frame_054657.PNG,3,2,2
frame_054658.PNG,3,2,2
frame_054659.PNG,3,2,3
frame_054660.PNG,3,2,2
frame_054661.PNG,3,2,2
frame_054662.PNG,3,2,2
frame_054663.PNG,3,2,2
frame_054664.PNG,3,2,2
frame_054665.PNG,3,2,2
frame_054666.PNG,3,2,2
frame_054667.PNG,3,2,2
frame_054676.PNG,2,2,2
frame_054677.PNG,2,2,2
frame_054678.PNG,2,2,2
frame_054679.PNG,2,2,2
frame_054680.PNG,2,2,2
frame_054681.PNG,2,2,2
frame_054682.PNG,2,2,2
frame_054683.PNG,2,2,3
frame_054684.PNG,2,2,2
frame_054685.PNG,2,2,2
frame_054686.PNG,2,2,2
frame_054687.PNG,2,2,3
frame_054688.PNG,2,2,2
frame_054689.PNG,2,2,2
frame_054690.PNG,2,2,2
frame_054698.PNG,2,2,3
frame_054699.PNG,2,2,2
frame_054700.PNG,2,2,2
frame_054701.PNG,2,2,2
frame_054702.PNG,2,2,2
frame_054703.PNG,2,2,2
frame_054704.PNG,2,2,2
frame_054705.PNG,2,2,2
frame_054706.PNG,2,2,2
frame_054707.PNG,2,2,3
frame_054708.PNG,2,2,2
frame_054709.PNG,2,2,2
frame_054710.PNG,2,2,2
frame_054711.PNG,2,2,2
frame_054712.PNG,2,2,2
frame_054713.PNG,2,2,3
frame_054714.PNG,2,2,2
frame_054715.PNG,2,2,2
frame_054716.PNG,2,2,2
frame_054724.PNG,2,3,2
frame_054725.PNG,2,3,3
frame_054726.PNG,2,3,2
frame_054727.PNG,2,3,3
frame_054728.PNG,2,3,2
frame_054729.PNG,2,3,2
frame_054730.PNG,2,3,2
frame_054731.PNG,2,3,2
frame_054732.PNG,2,3,3
frame_054733.PNG,2,3,2
frame_054734.PNG,2,3,2
frame_054735.PNG,2,3,2
frame_054736.PNG,2,3,2
frame_054737.PNG,2,3,2
frame_054738.PNG,2,3,2
frame_054739.PNG,2,3,2
frame_054740.PNG,2,3,2
frame_054741.PNG,2,3,2
frame_054742.PNG,2,3,2
frame_054743.PNG,2,3,2
frame_054744.PNG,2,3,2
frame_054745.PNG,2,3,2
frame_054746.PNG,2,3,2
frame_054747.PNG,2,3,2
frame_054748.PNG,2,3,2
frame_054749.PNG,2,3,3
frame_054750.PNG,2,2,2
frame_054751.PNG,2,2,3
frame_054752.PNG,2,2,1
frame_054753.PNG,2,2,2
frame_054754.PNG,2,2,3
frame_054755.PNG,2,2,2
frame_054756.PNG,2,2,2
frame_054757.PNG,2,2,2
frame_054758.PNG,2,2,2
frame_054759.PNG,2,2,2
frame_054760.PNG,2,2,2
frame_054761.PNG,2,2,2
frame_054762.PNG,2,2,2
frame_054763.PNG,2,2,2
frame_054764.PNG,2,2,3
frame_054765.PNG,2,2,2
frame_054766.PNG,2,2,3
frame_054767.PNG,2,2,3
frame_054768.PNG,2,2,2
frame_054769.PNG,2,2,3
frame_054770.PNG,2,2,2
frame_054771.PNG,2,2,2
frame_054772.PNG,2,2,2
frame_054773.PNG,2,2,2
frame_054774.PNG,2,2,2
frame_054775.PNG,2,2,2
frame_054776.PNG,2,2,2
frame_054777.PNG,2,2,2
frame_054778.PNG,2,2,1
frame_054784.PNG,2,2,2
frame_054785.PNG,2,2,2
frame_054786.PNG,2,2,2
frame_054787.PNG,2,2,2
frame_054788.PNG,2,2,2
frame_054789.PNG,2,2,2
frame_054790.PNG,2,2,2
frame_054791.PNG,2,2,2
frame_054792.PNG,2,2,2
frame_054793.PNG,2,2,2
frame_054794.PNG,2,2,2
frame_054795.PNG,2,2,2
frame_054796.PNG,2,2,2
frame_054797.PNG,2,2,3
frame_054798.PNG,2,2,2
frame_054799.PNG,2,2,2
frame_054800.PNG,2,2,2
frame_054801.PNG,2,2,2
frame_054802.PNG,2,2,2
frame_054808.PNG,2,2,2
frame_054809.PNG,2,2,2
frame_054810.PNG,2,2,2
frame_054811.PNG,2,2,2
frame_054812.PNG,2,2,2
frame_054813.PNG,2,2,3
frame_054814.PNG,2,2,3
frame_054815.PNG,2,2,2
frame_054816.PNG,2,2,2
frame_054817.PNG,2,2,3
frame_054818.PNG,2,2,2
frame_054819.PNG,2,2,2
frame_054820.PNG,2,2,2
frame_054821.PNG,2,2,2
frame_054822.PNG,2,2,3
frame_054823.PNG,2,2,2
frame_054824.PNG,2,2,2
frame_054825.PNG,2,2,2
frame_054826.PNG,2,2,2
frame_054827.PNG,2,2,2
frame_054828.PNG,2,2,2
frame_054829.PNG,2,2,2
frame_054830.PNG,2,2,2
frame_054831.PNG,2,2,2
frame_054832.PNG,2,2,2
frame_054833.PNG,2,2,0
frame_054834.PNG,2,2,2
frame_054835.PNG,2,2,2
frame_054836.PNG,2,2,2
frame_054837.PNG,2,2,2
frame_054838.PNG,2,2,2
frame_054839.PNG,2,2,2
frame_054840.PNG,2,2,2
frame_054841.PNG,2,2,2
frame_054842.PNG,2,2,2
frame_054843.PNG,2,2,2
frame_054844.PNG,2,2,2
frame_054845.PNG,2,2,2
frame_054846.PNG,2,2,2
frame_054847.PNG,2,2,2
frame_054848.PNG,2,2,2
frame_054856.PNG,4,2,3
frame_054857.PNG,4,2,3
frame_054858.PNG,4,2,2
frame_054859.PNG,4,2,3
frame_054860.PNG,4,2,2
frame_054861.PNG,4,2,2
frame_054862.PNG,4,2,2
frame_054863.PNG,4,2,2
frame_054864.PNG,4,2,2
frame_054865.PNG,4,2,2
frame_054866.PNG,4,2,2
frame_054867.PNG,4,2,2
frame_054868.PNG,4,2,2
frame_054869.PNG,4,2,2
frame_054870.PNG,4,2,2
frame_054871.PNG,4,2,3
frame_054872.PNG,4,2,2
frame_054873.PNG,0,2,2
frame_054874.PNG,0,2,3
frame_054875.PNG,0,2,2
frame_054876.PNG,0,2,2
frame_054877.PNG,0,2,2
frame_054878.PNG,0,2,2
frame_054879.PNG,0,2,2
frame_054880.PNG,0,2,2
frame_054881.PNG,0,2,3
frame_054882.PNG,0,2,2
frame_054883.PNG,0,2,2
frame_054884.PNG,0,2,3
frame_054885.PNG,0,2,2
frame_054886.PNG,0,2,2
frame_054887.PNG,0,2,2
frame_054888.PNG,0,2,3
frame_054889.PNG,0,2,2
frame_054890.PNG,0,2,2
frame_054891.PNG,0,3,2
frame_054892.PNG,0,3,2
frame_054893.PNG,0,2,2
frame_054894.PNG,0,2,2
frame_054895.PNG,0,2,2
frame_054896.PNG,0,2,3
frame_054897.PNG,0,2,2
frame_054898.PNG,0,2,2
frame_054909.PNG,0,2,2
frame_054910.PNG,0,2,2
frame_054911.PNG,0,2,2
frame_054912.PNG,0,2,2
frame_054913.PNG,0,2,2
frame_054914.PNG,0,2,2
frame_054915.PNG,0,2,2
frame_054916.PNG,0,2,2
frame_054917.PNG,0,2,2
frame_054918.PNG,0,2,2
frame_054919.PNG,3,2,2
frame_054920.PNG,3,2,3
frame_054921.PNG,3,2,2
frame_054922.PNG,0,2,2
frame_054923.PNG,0,2,2
frame_054924.PNG,0,2,2
frame_054925.PNG,0,2,2
frame_054926.PNG,0,2,2
frame_054927.PNG,0,2,2
frame_054928.PNG,0,2,2
frame_054929.PNG,0,2,2
frame_054930.PNG,0,2,2
frame_054931.PNG,0,2,2
frame_054932.PNG,0,2,2
frame_054933.PNG,0,2,2
frame_054934.PNG,0,2,2
frame_054935.PNG,0,2,2
frame_054936.PNG,0,2,2
frame_054937.PNG,3,2,2
frame_054938.PNG,3,2,2
frame_054939.PNG,3,3,3
frame_054940.PNG,3,3,2
frame_054941.PNG,3,3,3
frame_054942.PNG,3,3,2
frame_054943.PNG,3,3,2
frame_054944.PNG,3,3,3
frame_054945.PNG,3,3,3
frame_054946.PNG,3,3,2
frame_054947.PNG,2,3,2
frame_054948.PNG,2,3,2
frame_054949.PNG,2,2,2
frame_054950.PNG,2,2,2
frame_054951.PNG,2,2,2
frame_054952.PNG,2,2,2
frame_054953.PNG,2,3,2
frame_054954.PNG,2,3,2
frame_054955.PNG,2,3,2
frame_054956.PNG,3,3,2
frame_054957.PNG,3,3,2
frame_054958.PNG,1,3,3
frame_054959.PNG,1,3,1
frame_054960.PNG,1,3,1
frame_054961.PNG,1,3,2
frame_054962.PNG,1,3,2
frame_054963.PNG,1,3,1
frame_054964.PNG,1,3,2
frame_054965.PNG,1,3,2
frame_054966.PNG,1,3,1
frame_054967.PNG,1,3,2
frame_054968.PNG,1,3,2
frame_054969.PNG,1,3,2
frame_054970.PNG,1,3,3
frame_054982.PNG,3,2,2
frame_054983.PNG,3,2,2
frame_054984.PNG,3,2,2
frame_054985.PNG,3,2,2
frame_054986.PNG,3,3,3
frame_054987.PNG,3,3,2
frame_054988.PNG,3,3,1
frame_054989.PNG,3,3,2
frame_054990.PNG,3,3,2
frame_054991.PNG,3,3,1
frame_054992.PNG,3,3,1
frame_054993.PNG,3,3,1
frame_054994.PNG,3,3,1
frame_054995.PNG,3,3,2
frame_054996.PNG,3,3,1
frame_054997.PNG,3,3,1
frame_054998.PNG,3,3,2
frame_054999.PNG,3,3,3
frame_055000.PNG,3,3,2
frame_055001.PNG,3,3,2
frame_055002.PNG,3,3,3
frame_055003.PNG,3,3,1
frame_055004.PNG,3,3,2
frame_055005.PNG,3,3,2
frame_055006.PNG,3,3,2
frame_055007.PNG,3,3,2
frame_055008.PNG,3,3,2
frame_055009.PNG,3,3,2
frame_055010.PNG,3,3,3
frame_055011.PNG,3,3,2
frame_055012.PNG,3,3,2
frame_055013.PNG,3,3,1
frame_055014.PNG,3,3,1
frame_055015.PNG,3,3,3
frame_055016.PNG,3,3,3
frame_055017.PNG,3,3,2
frame_055018.PNG,3,3,1
frame_055019.PNG,3,3,2
frame_055020.PNG,3,3,3
frame_055021.PNG,3,3,2
frame_055022.PNG,3,3,2
frame_055030.PNG,3,3,1
frame_055031.PNG,3,3,1
frame_055032.PNG,3,3,2
frame_055033.PNG,3,3,3
frame_055034.PNG,3,3,3
frame_055035.PNG,3,3,2
frame_055036.PNG,3,3,2
frame_055037.PNG,2,3,2
frame_055038.PNG,2,2,2
frame_055039.PNG,2,2,2
frame_055040.PNG,2,2,2
frame_055041.PNG,2,2,2
frame_055042.PNG,2,2,2
frame_055043.PNG,2,2,2
frame_055044.PNG,2,2,2
frame_055045.PNG,2,2,2
frame_055046.PNG,2,2,2
frame_055047.PNG,2,2,2
frame_055048.PNG,2,2,2
frame_055049.PNG,2,2,2
frame_055050.PNG,2,2,2
frame_055051.PNG,2,2,2
frame_055052.PNG,2,2,3
frame_055053.PNG,2,2,2
frame_055054.PNG,2,2,1
frame_055055.PNG,2,2,2
frame_055056.PNG,2,2,2
frame_055057.PNG,2,2,2
frame_055058.PNG,2,3,2
frame_055059.PNG,3,3,2
frame_055060.PNG,3,3,2
frame_055061.PNG,3,3,2
frame_055062.PNG,3,3,1
frame_055063.PNG,3,3,2
frame_055064.PNG,3,3,3
frame_055065.PNG,2,3,3
frame_055066.PNG,2,3,2
frame_055067.PNG,2,3,2
frame_055068.PNG,2,3,2
frame_055069.PNG,2,3,2
frame_055070.PNG,2,3,2
frame_055071.PNG,2,3,3
frame_055072.PNG,2,3,3
frame_055073.PNG,2,3,0
frame_055074.PNG,2,3,2
frame_055075.PNG,2,3,2
frame_055076.PNG,2,3,2
frame_055077.PNG,2,2,2
frame_055078.PNG,2,2,2
frame_055079.PNG,2,2,2
frame_055080.PNG,2,2,2
frame_055081.PNG,2,2,2
frame_055082.PNG,2,2,2
frame_055083.PNG,2,2,2
frame_055084.PNG,2,2,2
frame_055085.PNG,2,2,2
frame_055086.PNG,2,2,3
frame_055087.PNG,2,2,1
frame_055088.PNG,2,2,2
frame_055089.PNG,2,2,2
frame_055090.PNG,2,2,2
frame_055091.PNG,2,2,2
frame_055092.PNG,2,2,2
frame_055093.PNG,2,2,2
frame_055094.PNG,2,2,2
frame_055095.PNG,2,2,2
frame_055096.PNG,2,2,3
frame_055097.PNG,2,2,2
frame_055098.PNG,2,2,3
frame_055099.PNG,2,2,2
frame_055100.PNG,2,2,3
frame_055101.PNG,2,2,2
frame_055102.PNG,2,2,2
frame_055103.PNG,2,2,1
frame_055104.PNG,2,2,2
frame_055105.PNG,2,2,2
frame_055106.PNG,2,2,2
frame_055107.PNG,2,2,2
frame_055108.PNG,2,2,2
frame_055109.PNG,2,2,2
frame_055110.PNG,2,2,2
frame_055111.PNG,2,2,2
frame_055112.PNG,2,2,2
frame_055113.PNG,2,2,2
frame_055114.PNG,2,2,2
frame_055115.PNG,2,2,2
frame_055116.PNG,2,2,2
frame_055117.PNG,2,2,2
frame_055118.PNG,2,2,2
frame_055119.PNG,2,2,2
frame_055120.PNG,2,2,3
frame_055121.PNG,2,2,2
frame_055122.PNG,2,2,2
frame_055123.PNG,2,2,2
frame_055124.PNG,2,2,2
frame_055125.PNG,2,2,2
frame_055126.PNG,2,2,2
frame_055127.PNG,2,2,2
frame_055128.PNG,2,2,2
frame_055129.PNG,2,2,2
frame_055130.PNG,2,2,2
frame_055131.PNG,2,2,2
frame_055132.PNG,2,2,2
frame_055133.PNG,2,2,2
frame_055134.PNG,2,2,2
frame_055135.PNG,2,2,2
frame_055136.PNG,2,2,3
frame_055137.PNG,2,2,3
frame_055138.PNG,2,2,2
frame_055139.PNG,2,2,2
frame_055140.PNG,2,2,2
frame_055141.PNG,2,2,1
frame_055142.PNG,2,2,3
frame_055143.PNG,2,2,2
frame_055144.PNG,2,2,2
frame_055145.PNG,2,2,2
frame_055146.PNG,2,2,2
frame_055147.PNG,2,2,2
frame_055148.PNG,2,2,2
frame_055149.PNG,2,2,2
frame_055150.PNG,2,2,2
frame_055151.PNG,2,2,2
frame_055152.PNG,2,2,2
frame_055153.PNG,2,2,2
frame_055154.PNG,2,2,2
frame_055155.PNG,2,2,2
frame_055156.PNG,2,2,2
frame_055157.PNG,2,2,3
frame_055158.PNG,2,2,2
frame_055159.PNG,2,2,2
frame_055166.PNG,2,2,2
frame_055167.PNG,2,2,2
frame_055168.PNG,2,2,2
frame_055169.PNG,2,2,2
frame_055170.PNG,2,2,2
frame_055171.PNG,2,2,2
frame_055172.PNG,2,2,2
frame_055173.PNG,2,2,2
frame_055174.PNG,2,2,2
frame_055175.PNG,2,3,2
frame_055176.PNG,2,3,2
frame_055177.PNG,2,3,2
frame_055178.PNG,2,2,2
frame_055179.PNG,2,2,3
frame_055180.PNG,2,2,2
frame_055181.PNG,2,2,2
frame_055182.PNG,2,2,2
frame_055183.PNG,2,2,2
frame_055184.PNG,2,2,2
frame_055185.PNG,2,2,2
frame_055186.PNG,2,2,2
frame_055187.PNG,2,3,2
frame_055188.PNG,2,3,2
frame_055189.PNG,2,3,2
frame_055190.PNG,2,3,2
frame_055198.PNG,4,2,2
frame_055199.PNG,4,2,2
frame_055200.PNG,4,2,2
frame_055201.PNG,4,2,2
frame_055202.PNG,4,2,2
frame_055203.PNG,4,2,2
frame_055204.PNG,2,2,2
frame_055205.PNG,2,2,2
