,data_team,psy_team,pred
frame_016424.PNG,4,4,3
frame_016425.PNG,4,4,2
frame_016426.PNG,4,4,2
frame_016427.PNG,4,4,2
frame_016428.PNG,4,4,2
frame_016429.PNG,4,4,2
frame_016430.PNG,4,4,2
frame_016438.PNG,1,4,2
frame_016439.PNG,1,4,2
frame_016440.PNG,1,4,2
frame_016441.PNG,1,4,2
frame_016442.PNG,1,4,3
frame_016443.PNG,1,4,2
frame_016444.PNG,1,4,2
frame_016445.PNG,1,0,2
frame_016446.PNG,1,0,2
frame_016447.PNG,1,0,2
frame_016448.PNG,1,0,2
frame_016449.PNG,1,0,2
frame_016450.PNG,1,0,2
frame_016451.PNG,1,0,2
frame_016452.PNG,1,0,2
frame_016453.PNG,1,0,2
frame_016454.PNG,1,0,2
frame_016455.PNG,1,0,1
frame_016456.PNG,1,0,0
frame_016457.PNG,1,0,1
frame_016458.PNG,1,0,0
frame_016459.PNG,1,0,0
frame_016460.PNG,1,0,2
frame_016461.PNG,1,0,2
frame_016472.PNG,4,4,2
frame_016473.PNG,4,4,2
frame_016474.PNG,4,0,2
frame_016475.PNG,4,0,2
frame_016476.PNG,4,0,2
frame_016477.PNG,4,0,2
frame_016478.PNG,4,0,2
frame_016479.PNG,4,0,1
frame_016480.PNG,4,0,2
frame_016481.PNG,4,0,2
frame_016482.PNG,2,0,2
frame_016483.PNG,2,0,0
frame_016484.PNG,2,0,2
frame_016485.PNG,2,0,1
frame_016486.PNG,2,0,2
frame_016487.PNG,2,0,2
frame_016488.PNG,2,0,2
frame_016489.PNG,2,0,2
frame_016490.PNG,2,0,0
frame_016491.PNG,2,0,2
frame_016492.PNG,2,0,2
frame_016493.PNG,2,0,2
frame_016494.PNG,2,0,2
frame_016495.PNG,2,0,0
frame_016496.PNG,2,0,2
frame_016497.PNG,2,0,2
frame_016498.PNG,2,0,0
frame_016508.PNG,4,4,2
frame_016509.PNG,4,4,0
frame_016510.PNG,4,4,2
frame_016511.PNG,4,4,0
frame_016512.PNG,4,4,2
frame_016513.PNG,4,4,2
frame_016514.PNG,4,4,2
frame_016515.PNG,4,4,1
frame_016516.PNG,4,4,2
frame_016517.PNG,4,4,2
frame_016518.PNG,4,4,2
frame_016519.PNG,4,4,2
frame_016520.PNG,4,4,2
frame_016527.PNG,4,0,2
frame_016528.PNG,4,0,2
frame_016529.PNG,4,0,2
frame_016530.PNG,4,0,2
frame_016531.PNG,4,0,2
frame_016532.PNG,4,0,2
frame_016533.PNG,4,0,0
frame_016534.PNG,4,0,2
frame_016535.PNG,4,0,2
frame_016536.PNG,4,0,2
frame_016537.PNG,4,0,2
frame_016538.PNG,4,0,2
frame_016551.PNG,4,4,2
frame_016552.PNG,4,4,2
frame_016553.PNG,4,4,2
frame_016554.PNG,4,4,2
frame_016555.PNG,4,4,0
frame_016560.PNG,4,0,2
frame_016561.PNG,4,0,2
frame_016562.PNG,4,0,0
frame_016563.PNG,3,0,2
frame_016564.PNG,3,0,2
frame_016565.PNG,3,0,2
frame_016566.PNG,3,0,2
frame_016567.PNG,3,0,2
frame_016568.PNG,3,0,0
frame_016569.PNG,3,0,3
frame_016570.PNG,3,0,2
frame_016571.PNG,3,0,2
frame_016572.PNG,3,0,0
frame_016573.PNG,3,4,2
frame_016574.PNG,3,4,2
frame_016575.PNG,3,4,2
frame_016576.PNG,3,4,2
frame_016577.PNG,3,4,3
frame_016585.PNG,4,0,0
frame_016586.PNG,4,0,0
frame_016587.PNG,4,0,2
frame_016588.PNG,4,0,2
frame_016589.PNG,4,0,2
frame_016590.PNG,4,0,2
frame_016591.PNG,4,0,3
frame_016592.PNG,4,2,2
frame_016593.PNG,4,2,2
frame_016594.PNG,4,2,0
frame_016595.PNG,4,2,2
frame_016596.PNG,4,2,2
frame_016597.PNG,4,2,2
frame_016598.PNG,4,2,2
frame_016599.PNG,4,2,2
frame_016600.PNG,4,2,0
frame_016601.PNG,4,2,2
frame_016602.PNG,4,2,2
frame_016603.PNG,4,2,2
frame_016604.PNG,4,2,2
frame_016605.PNG,4,2,2
frame_016606.PNG,4,2,2
frame_016607.PNG,4,2,2
frame_016608.PNG,4,2,2
frame_016609.PNG,4,2,2
frame_016610.PNG,4,2,2
frame_016611.PNG,4,2,2
frame_016612.PNG,4,2,2
frame_016613.PNG,4,2,2
frame_016614.PNG,4,2,2
frame_016615.PNG,4,2,2
frame_016616.PNG,4,2,2
frame_016617.PNG,4,2,0
frame_016618.PNG,4,2,2
frame_016619.PNG,4,2,2
frame_016620.PNG,4,2,2
frame_016621.PNG,4,2,2
frame_016622.PNG,4,2,2
frame_016623.PNG,4,2,2
frame_016624.PNG,4,2,4
frame_016625.PNG,4,2,0
frame_016626.PNG,4,2,2
frame_016627.PNG,4,2,2
frame_016628.PNG,4,2,3
frame_016629.PNG,4,2,2
frame_016630.PNG,4,2,2
frame_016631.PNG,4,2,2
frame_016632.PNG,4,2,0
frame_016633.PNG,4,2,0
frame_016634.PNG,4,2,0
frame_016635.PNG,4,2,2
frame_016636.PNG,4,2,2
frame_016637.PNG,4,2,2
frame_016638.PNG,4,2,2
frame_016639.PNG,4,2,2
frame_016640.PNG,4,2,2
frame_016641.PNG,4,4,2
frame_016642.PNG,4,4,1
frame_016643.PNG,4,4,2
frame_016644.PNG,4,4,2
frame_016645.PNG,4,4,2
frame_016646.PNG,4,4,2
frame_016647.PNG,4,4,2
frame_016648.PNG,4,0,2
frame_016649.PNG,4,0,2
frame_016650.PNG,2,0,0
frame_016651.PNG,2,2,0
frame_016652.PNG,2,2,0
frame_016653.PNG,2,2,0
frame_016654.PNG,2,2,2
frame_016655.PNG,2,4,0
frame_016656.PNG,4,4,0
frame_016657.PNG,4,4,2
frame_016658.PNG,4,0,2
frame_016659.PNG,4,4,1
frame_016660.PNG,4,2,0
frame_016661.PNG,4,2,1
frame_016662.PNG,4,2,0
frame_016663.PNG,4,2,0
frame_016664.PNG,4,2,0
frame_016665.PNG,4,2,0
frame_016666.PNG,4,2,0
frame_016667.PNG,4,2,0
frame_016668.PNG,4,2,0
frame_016669.PNG,4,2,0
frame_016670.PNG,4,2,2
frame_016671.PNG,4,2,2
frame_016672.PNG,4,2,2
frame_016673.PNG,4,2,0
frame_016674.PNG,3,2,1
frame_016675.PNG,3,2,0
frame_016676.PNG,3,3,1
frame_016677.PNG,3,3,2
frame_016678.PNG,3,3,1
frame_016679.PNG,3,3,2
frame_016680.PNG,3,3,3
frame_016681.PNG,3,3,2
frame_016682.PNG,3,3,0
frame_016683.PNG,3,3,1
frame_016684.PNG,3,3,1
frame_016685.PNG,3,3,1
frame_016686.PNG,3,3,2
frame_016687.PNG,3,3,1
frame_016688.PNG,3,3,0
frame_016689.PNG,3,3,2
frame_016690.PNG,3,3,1
frame_016691.PNG,3,3,2
frame_016692.PNG,3,3,2
frame_016693.PNG,3,3,3
frame_016694.PNG,3,3,3
frame_016695.PNG,3,3,0
frame_016696.PNG,3,3,0
frame_016697.PNG,3,3,0
frame_016698.PNG,3,3,1
frame_016699.PNG,3,3,2
frame_016700.PNG,3,3,2
frame_016701.PNG,3,3,3
frame_016702.PNG,3,3,1
frame_016703.PNG,3,3,0
frame_016704.PNG,3,3,1
frame_016705.PNG,3,3,1
frame_016706.PNG,3,3,1
frame_016713.PNG,3,3,3
frame_016714.PNG,3,3,1
frame_016715.PNG,3,4,2
frame_016716.PNG,3,4,1
frame_016717.PNG,3,4,3
frame_016718.PNG,3,4,1
frame_016719.PNG,3,4,1
frame_016720.PNG,3,4,1
frame_016721.PNG,3,4,1
frame_016722.PNG,3,4,2
frame_016723.PNG,3,4,3
frame_016724.PNG,3,4,2
frame_016725.PNG,3,4,2
frame_016726.PNG,3,4,0
frame_016727.PNG,3,4,3
frame_016728.PNG,3,4,2
frame_016729.PNG,3,4,3
frame_016730.PNG,3,4,3
frame_016731.PNG,3,4,1
frame_016732.PNG,3,4,0
frame_016733.PNG,3,4,1
frame_016734.PNG,3,4,2
frame_016735.PNG,3,4,1
frame_016736.PNG,3,4,1
frame_016737.PNG,3,4,3
frame_016738.PNG,3,4,1
frame_016739.PNG,3,4,2
frame_016740.PNG,3,4,3
frame_016741.PNG,3,4,1
frame_016742.PNG,3,4,2
frame_016743.PNG,3,4,2
frame_016744.PNG,3,4,2
frame_016745.PNG,3,4,2
frame_016746.PNG,3,4,3
frame_016747.PNG,3,4,2
frame_016748.PNG,3,4,2
frame_016749.PNG,3,4,2
frame_016750.PNG,3,4,3
frame_016751.PNG,3,4,0
frame_016752.PNG,3,4,2
frame_016753.PNG,3,4,2
frame_016754.PNG,3,4,2
frame_016755.PNG,3,4,2
frame_016756.PNG,3,4,2
frame_016757.PNG,3,4,1
frame_016758.PNG,3,4,2
frame_016759.PNG,3,4,1
frame_016760.PNG,3,4,0
frame_016761.PNG,3,4,1
frame_016762.PNG,3,4,3
frame_016763.PNG,3,4,1
frame_016764.PNG,3,4,2
frame_016765.PNG,3,4,2
frame_016769.PNG,4,4,2
frame_016770.PNG,4,4,1
frame_016771.PNG,4,4,0
frame_016772.PNG,4,4,0
frame_016773.PNG,4,4,1
frame_016774.PNG,4,4,0
frame_016775.PNG,4,4,2
frame_016776.PNG,4,0,0
frame_016777.PNG,4,0,2
frame_016778.PNG,4,0,2
frame_016779.PNG,4,0,0
frame_016780.PNG,4,0,1
frame_016781.PNG,4,0,4
frame_016782.PNG,4,0,2
frame_016783.PNG,4,0,2
frame_016784.PNG,4,0,0
frame_016785.PNG,4,0,1
frame_016786.PNG,4,0,1
frame_016787.PNG,4,0,1
frame_016788.PNG,4,0,2
frame_016789.PNG,4,0,0
frame_016790.PNG,4,0,1
frame_016791.PNG,4,0,0
frame_016792.PNG,4,0,1
frame_016793.PNG,4,0,1
frame_016794.PNG,4,0,1
frame_016795.PNG,4,0,2
frame_016796.PNG,4,0,2
frame_016797.PNG,4,0,1
frame_016798.PNG,4,0,2
frame_016799.PNG,4,0,1
frame_016800.PNG,4,3,2
frame_016801.PNG,4,3,1
frame_016802.PNG,4,3,0
frame_016803.PNG,3,3,1
frame_016804.PNG,3,3,1
frame_016805.PNG,3,3,1
frame_016806.PNG,3,3,1
frame_016807.PNG,3,3,1
frame_016808.PNG,3,3,1
frame_016809.PNG,3,3,1
frame_016810.PNG,3,3,1
frame_016811.PNG,3,3,1
frame_016812.PNG,3,3,1
frame_016813.PNG,3,3,1
frame_016814.PNG,3,3,1
frame_016815.PNG,3,3,1
frame_016816.PNG,3,3,2
frame_016817.PNG,3,3,1
frame_016818.PNG,3,3,1
frame_016819.PNG,3,3,2
frame_016820.PNG,3,3,1
frame_016821.PNG,3,3,1
frame_016822.PNG,3,3,1
frame_016823.PNG,3,3,1
frame_016824.PNG,3,3,2
frame_016825.PNG,3,3,1
frame_016826.PNG,3,3,0
frame_016827.PNG,3,3,1
frame_016828.PNG,3,3,1
frame_016829.PNG,3,3,1
frame_016830.PNG,3,3,1
frame_016831.PNG,3,3,1
frame_016832.PNG,3,3,1
frame_016833.PNG,3,3,1
frame_016834.PNG,3,3,1
frame_016835.PNG,3,3,1
frame_016836.PNG,3,3,2
frame_016837.PNG,3,3,0
frame_016838.PNG,3,3,2
frame_016839.PNG,3,3,1
frame_016840.PNG,3,3,1
frame_016841.PNG,3,3,1
frame_016842.PNG,3,3,1
frame_016843.PNG,3,3,1
frame_016844.PNG,3,3,1
frame_016845.PNG,3,3,1
frame_016846.PNG,3,3,0
frame_016847.PNG,3,3,1
frame_016867.PNG,3,4,2
frame_016868.PNG,3,4,2
frame_016869.PNG,3,4,2
frame_016870.PNG,3,4,1
frame_016871.PNG,3,4,1
frame_016872.PNG,3,4,1
frame_016873.PNG,3,4,2
frame_016874.PNG,3,4,2
frame_016875.PNG,3,4,2
frame_016876.PNG,3,4,2
frame_016877.PNG,3,4,1
frame_016878.PNG,3,4,2
frame_016879.PNG,3,4,2
frame_016880.PNG,3,4,2
frame_016881.PNG,3,4,1
frame_016882.PNG,3,4,1
frame_016883.PNG,3,4,0
frame_016884.PNG,3,4,1
frame_016885.PNG,3,4,1
frame_016886.PNG,3,4,2
frame_016887.PNG,3,4,0
frame_016888.PNG,3,4,3
frame_016889.PNG,3,4,3
frame_016890.PNG,3,4,2
frame_016891.PNG,3,4,0
frame_016892.PNG,3,4,2
frame_016893.PNG,3,4,1
frame_016894.PNG,3,4,1
frame_016895.PNG,3,4,2
frame_016896.PNG,3,4,3
frame_016897.PNG,3,4,1
frame_016898.PNG,3,4,0
frame_016899.PNG,3,4,1
frame_016900.PNG,3,4,0
frame_016901.PNG,3,4,1
frame_016902.PNG,3,4,1
frame_016903.PNG,3,4,1
frame_016904.PNG,3,4,0
frame_016905.PNG,3,4,2
frame_016906.PNG,3,4,2
frame_016907.PNG,3,4,2
frame_016908.PNG,3,4,1
frame_016909.PNG,3,4,2
frame_016910.PNG,3,4,2
frame_016911.PNG,3,4,2
frame_016912.PNG,3,4,1
frame_016924.PNG,3,4,0
frame_016925.PNG,3,4,1
frame_016926.PNG,3,4,0
frame_016927.PNG,3,4,1
frame_016928.PNG,3,4,1
frame_016929.PNG,3,4,1
frame_016930.PNG,3,4,2
frame_016931.PNG,3,4,1
frame_016932.PNG,3,4,1
frame_016933.PNG,3,4,1
frame_016934.PNG,3,4,1
frame_016935.PNG,3,4,1
frame_016936.PNG,3,4,2
frame_016937.PNG,3,4,2
frame_016938.PNG,3,4,1
frame_016939.PNG,3,4,2
frame_016940.PNG,3,4,1
frame_016941.PNG,3,4,1
frame_016942.PNG,3,4,1
frame_016943.PNG,3,4,0
frame_016944.PNG,3,4,2
frame_016945.PNG,3,4,1
frame_016946.PNG,3,4,2
frame_016947.PNG,3,4,1
frame_016948.PNG,3,4,1
frame_016949.PNG,3,4,1
frame_016950.PNG,3,4,1
frame_016951.PNG,3,4,4
frame_016952.PNG,3,4,1
frame_016953.PNG,3,4,1
frame_016967.PNG,3,4,0
frame_016968.PNG,3,4,2
frame_016969.PNG,3,4,0
frame_016970.PNG,3,4,0
frame_016971.PNG,3,4,1
frame_016972.PNG,3,4,0
frame_016973.PNG,3,4,0
frame_016974.PNG,3,4,2
frame_016975.PNG,3,4,0
frame_016976.PNG,3,4,2
frame_016977.PNG,3,4,2
frame_016978.PNG,3,4,2
frame_016979.PNG,3,4,2
frame_016980.PNG,3,4,2
frame_016981.PNG,3,4,1
frame_016982.PNG,3,4,2
frame_016983.PNG,3,4,0
frame_016984.PNG,3,4,0
frame_016985.PNG,3,4,2
frame_016986.PNG,3,4,0
frame_016987.PNG,3,4,1
frame_016988.PNG,3,4,1
frame_016989.PNG,3,4,0
frame_016990.PNG,3,4,2
frame_016991.PNG,3,4,2
frame_017003.PNG,3,4,0
frame_017004.PNG,3,4,0
frame_017005.PNG,3,4,2
frame_017006.PNG,3,4,0
frame_017007.PNG,3,4,0
frame_017008.PNG,3,4,0
frame_017009.PNG,3,4,1
frame_017010.PNG,3,4,0
frame_017011.PNG,3,4,0
frame_017012.PNG,3,4,0
frame_017013.PNG,3,4,0
frame_017014.PNG,3,4,0
frame_017015.PNG,3,4,0
frame_017016.PNG,3,4,2
frame_017017.PNG,3,4,0
frame_017018.PNG,3,4,2
frame_017019.PNG,3,4,0
frame_017020.PNG,3,4,2
frame_017021.PNG,3,4,1
frame_017022.PNG,3,4,2
frame_017023.PNG,3,4,2
frame_017024.PNG,3,4,2
frame_017025.PNG,3,4,0
frame_017026.PNG,3,4,1
frame_017027.PNG,3,4,0
frame_017028.PNG,3,4,0
frame_017029.PNG,3,4,0
frame_017037.PNG,4,4,2
frame_017038.PNG,4,4,0
frame_017039.PNG,4,4,0
frame_017040.PNG,4,4,2
frame_017041.PNG,4,4,2
frame_017042.PNG,4,4,2
frame_017043.PNG,4,4,2
frame_017044.PNG,4,4,0
frame_017045.PNG,4,4,0
frame_017046.PNG,4,4,2
frame_017047.PNG,4,4,2
frame_017048.PNG,4,4,2
frame_017049.PNG,4,4,2
frame_017050.PNG,4,4,0
frame_017051.PNG,4,4,2
frame_017052.PNG,4,4,0
frame_017053.PNG,4,4,2
frame_017054.PNG,4,4,2
frame_017055.PNG,4,4,1
frame_017056.PNG,4,4,0
frame_017057.PNG,4,4,2
frame_017058.PNG,4,4,0
frame_017059.PNG,4,4,0
frame_017060.PNG,4,4,0
frame_017061.PNG,4,4,2
frame_017062.PNG,4,4,2
frame_017063.PNG,4,4,0
frame_017064.PNG,4,4,0
frame_017065.PNG,4,4,1
frame_017066.PNG,4,4,2
frame_017085.PNG,2,4,2
frame_017086.PNG,2,4,2
frame_017087.PNG,2,4,2
frame_017088.PNG,2,4,2
frame_017089.PNG,2,4,2
frame_017090.PNG,2,4,2
frame_017091.PNG,2,4,2
frame_017092.PNG,2,4,1
frame_017093.PNG,2,4,2
frame_017094.PNG,2,4,2
frame_017095.PNG,2,4,0
frame_017096.PNG,2,4,2
frame_017097.PNG,2,4,0
frame_017098.PNG,4,4,0
frame_017099.PNG,4,4,0
frame_017100.PNG,4,4,1
frame_017101.PNG,4,0,0
frame_017102.PNG,4,0,0
frame_017103.PNG,4,0,0
frame_017104.PNG,4,0,0
frame_017105.PNG,4,0,0
frame_017106.PNG,4,4,1
frame_017107.PNG,4,4,0
frame_017108.PNG,4,4,0
frame_017109.PNG,4,4,3
frame_017110.PNG,4,4,0
frame_017111.PNG,4,4,0
frame_017112.PNG,4,4,0
frame_017113.PNG,4,4,0
frame_017114.PNG,4,4,0
frame_017115.PNG,4,4,0
frame_017116.PNG,4,4,0
frame_017117.PNG,4,4,0
frame_017118.PNG,4,4,0
frame_017119.PNG,4,4,0
frame_017120.PNG,4,4,0
frame_017121.PNG,4,4,0
frame_017122.PNG,4,4,0
frame_017123.PNG,4,4,0
frame_017124.PNG,4,4,0
frame_017125.PNG,4,4,0
frame_017126.PNG,4,4,1
frame_017127.PNG,4,4,1
frame_017128.PNG,4,4,0
frame_017129.PNG,4,4,3
frame_017130.PNG,4,4,2
frame_017131.PNG,4,4,0
frame_017132.PNG,4,4,3
frame_017133.PNG,4,4,0
frame_017134.PNG,4,4,0
frame_017135.PNG,4,4,0
frame_017136.PNG,4,4,0
frame_017137.PNG,4,4,0
frame_017138.PNG,4,4,0
frame_017139.PNG,4,4,0
frame_017140.PNG,4,4,0
frame_017141.PNG,4,4,1
frame_017142.PNG,4,4,0
frame_017143.PNG,4,4,1
frame_017144.PNG,4,4,0
frame_017145.PNG,4,4,2
frame_017146.PNG,4,4,1
frame_017147.PNG,4,4,1
frame_017148.PNG,4,4,1
frame_017149.PNG,4,4,1
frame_017150.PNG,4,4,0
frame_017151.PNG,4,4,1
frame_017152.PNG,4,4,1
frame_017153.PNG,4,3,1
frame_017154.PNG,4,3,2
frame_017155.PNG,4,3,2
frame_017156.PNG,4,3,1
frame_017157.PNG,4,3,1
frame_017158.PNG,4,3,2
frame_017168.PNG,3,4,3
frame_017169.PNG,3,4,2
frame_017170.PNG,3,4,1
frame_017171.PNG,3,4,1
frame_017172.PNG,3,4,0
frame_017173.PNG,3,4,2
frame_017174.PNG,3,4,3
frame_017175.PNG,3,4,1
frame_017176.PNG,3,4,1
frame_017177.PNG,3,4,3
frame_017178.PNG,3,4,0
frame_017179.PNG,3,4,1
frame_017180.PNG,3,4,2
frame_017181.PNG,3,4,0
frame_017182.PNG,3,4,2
frame_017183.PNG,3,4,2
frame_017184.PNG,3,4,2
frame_017185.PNG,3,4,3
frame_017186.PNG,3,4,2
frame_017187.PNG,3,4,2
frame_017188.PNG,3,4,1
frame_017189.PNG,3,4,2
frame_017190.PNG,3,4,2
frame_017191.PNG,3,4,0
frame_017192.PNG,3,4,2
frame_017203.PNG,4,4,2
frame_017204.PNG,4,4,1
frame_017205.PNG,4,4,0
frame_017206.PNG,4,4,1
frame_017207.PNG,4,4,1
frame_017208.PNG,4,4,1
frame_017209.PNG,4,4,1
frame_017210.PNG,4,4,3
frame_017211.PNG,4,4,1
frame_017212.PNG,4,4,1
frame_017213.PNG,4,4,1
frame_017214.PNG,4,4,1
frame_017215.PNG,4,4,1
frame_017216.PNG,4,4,1
frame_017217.PNG,4,4,1
frame_017218.PNG,4,4,1
frame_017219.PNG,4,4,1
frame_017220.PNG,4,4,2
frame_017221.PNG,4,4,0
frame_017222.PNG,4,4,0
frame_017223.PNG,4,4,1
frame_017235.PNG,4,4,1
frame_017236.PNG,4,4,2
frame_017237.PNG,4,4,2
frame_017238.PNG,4,4,2
frame_017239.PNG,4,4,2
frame_017240.PNG,4,4,2
frame_017241.PNG,4,4,0
frame_017242.PNG,4,4,2
frame_017243.PNG,4,4,2
frame_017244.PNG,4,4,2
frame_017245.PNG,4,4,2
frame_017246.PNG,4,4,2
frame_017247.PNG,4,0,1
frame_017248.PNG,4,0,1
frame_017249.PNG,4,0,1
frame_017250.PNG,4,0,0
frame_017251.PNG,4,0,1
frame_017278.PNG,2,0,0
frame_017279.PNG,2,0,0
frame_017280.PNG,2,0,1
frame_017281.PNG,2,0,0
frame_017282.PNG,2,0,0
frame_017283.PNG,2,0,2
frame_017284.PNG,2,0,0
frame_017285.PNG,2,0,1
frame_017286.PNG,2,0,1
frame_017287.PNG,2,0,1
frame_017288.PNG,2,0,2
frame_017303.PNG,4,4,2
frame_017304.PNG,4,4,2
frame_017305.PNG,4,4,2
frame_017306.PNG,4,4,2
frame_017307.PNG,4,0,0
frame_017308.PNG,4,0,2
frame_017309.PNG,4,0,0
frame_017310.PNG,4,0,2
frame_017311.PNG,4,0,0
frame_017312.PNG,4,0,2
frame_017313.PNG,4,0,2
frame_017320.PNG,4,4,2
frame_017321.PNG,4,4,2
frame_017322.PNG,2,4,2
frame_017323.PNG,2,0,0
frame_017324.PNG,2,0,0
frame_017325.PNG,2,0,2
frame_017326.PNG,2,0,2
frame_017327.PNG,2,0,2
frame_017328.PNG,2,0,2
frame_017329.PNG,2,0,2
frame_017330.PNG,2,0,1
frame_017331.PNG,4,0,3
frame_017332.PNG,4,0,3
frame_017333.PNG,4,0,3
frame_017334.PNG,4,0,2
frame_017335.PNG,4,0,3
frame_017336.PNG,4,0,3
frame_017337.PNG,4,0,2
frame_017338.PNG,4,0,0
frame_017339.PNG,4,0,0
frame_017340.PNG,4,0,3
frame_017341.PNG,4,0,0
frame_017342.PNG,4,0,3
frame_017343.PNG,4,0,1
frame_017344.PNG,4,0,0
frame_017345.PNG,4,0,2
frame_017346.PNG,4,0,2
frame_017347.PNG,4,0,2
frame_017348.PNG,4,0,2
frame_017349.PNG,4,0,2
frame_017350.PNG,4,0,0
frame_017351.PNG,3,0,0
frame_017352.PNG,3,0,0
frame_017353.PNG,3,0,2
frame_017354.PNG,3,0,2
frame_017355.PNG,3,0,2
frame_017356.PNG,3,0,2
frame_017357.PNG,3,0,2
frame_017358.PNG,3,0,2
frame_017359.PNG,3,0,2
frame_017360.PNG,3,0,2
frame_017361.PNG,3,0,2
frame_017362.PNG,3,0,2
frame_017363.PNG,3,0,2
frame_017364.PNG,3,0,2
frame_017365.PNG,3,0,2
frame_017371.PNG,4,4,2
frame_017372.PNG,4,4,2
frame_017373.PNG,4,4,2
frame_017374.PNG,4,4,2
frame_017375.PNG,4,0,2
frame_017376.PNG,4,0,2
frame_017377.PNG,4,0,2
frame_017378.PNG,4,0,2
frame_017379.PNG,4,0,2
frame_017380.PNG,4,0,2
frame_017381.PNG,4,0,2
frame_017382.PNG,4,0,2
frame_017383.PNG,4,0,2
frame_017384.PNG,4,0,2
frame_017398.PNG,4,4,2
frame_017399.PNG,4,4,2
frame_017400.PNG,4,4,0
frame_017401.PNG,4,4,0
frame_017402.PNG,4,4,2
frame_017403.PNG,4,4,0
frame_017404.PNG,4,4,2
frame_017405.PNG,4,4,0
frame_017406.PNG,1,4,0
frame_017407.PNG,1,4,0
frame_017408.PNG,1,4,0
frame_017409.PNG,1,4,0
frame_017410.PNG,1,4,0
frame_017411.PNG,1,4,0
frame_017412.PNG,1,4,0
frame_017413.PNG,1,4,0
frame_017414.PNG,1,4,0
frame_017415.PNG,1,4,0
frame_017416.PNG,1,4,2
frame_017417.PNG,1,4,2
frame_017418.PNG,1,4,0
frame_017419.PNG,1,4,0
frame_017420.PNG,1,4,0
frame_017421.PNG,1,4,0
frame_017422.PNG,1,4,0
frame_017423.PNG,1,4,0
frame_017424.PNG,1,4,0
frame_017425.PNG,1,4,2
frame_017426.PNG,1,4,0
frame_017427.PNG,1,4,2
frame_017453.PNG,1,4,1
frame_017454.PNG,1,4,0
frame_017455.PNG,1,4,0
frame_017456.PNG,1,4,1
frame_017457.PNG,1,4,0
frame_017458.PNG,1,4,2
frame_017459.PNG,1,4,1
frame_017460.PNG,1,4,1
frame_017461.PNG,1,3,0
frame_017462.PNG,1,3,2
frame_017463.PNG,1,3,1
frame_017464.PNG,3,0,1
frame_017465.PNG,3,0,2
frame_017466.PNG,3,0,2
frame_017467.PNG,3,0,0
frame_017468.PNG,3,0,1
frame_017469.PNG,3,0,1
frame_017470.PNG,3,0,2
frame_017471.PNG,2,0,2
frame_017472.PNG,2,0,2
frame_017473.PNG,2,0,2
frame_017474.PNG,2,0,2
frame_017475.PNG,2,0,1
frame_017476.PNG,2,0,1
frame_017477.PNG,2,0,2
frame_017478.PNG,2,0,1
frame_017479.PNG,2,0,2
frame_017480.PNG,2,0,2
frame_017481.PNG,2,0,2
frame_017482.PNG,2,0,2
frame_017483.PNG,2,0,1
frame_017484.PNG,2,0,2
frame_017485.PNG,2,0,1
frame_017486.PNG,2,0,0
frame_017487.PNG,2,0,1
frame_017495.PNG,4,0,2
frame_017496.PNG,4,0,0
frame_017497.PNG,4,0,3
frame_017498.PNG,4,0,0
frame_017499.PNG,4,0,2
frame_017500.PNG,4,0,0
frame_017501.PNG,4,0,2
frame_017502.PNG,4,0,2
frame_017503.PNG,4,0,2
frame_017504.PNG,4,0,2
frame_017505.PNG,4,0,2
frame_017506.PNG,4,0,2
frame_017507.PNG,4,0,0
frame_017508.PNG,2,0,2
frame_017509.PNG,2,0,0
frame_017510.PNG,2,0,2
frame_017511.PNG,2,0,2
frame_017512.PNG,2,0,2
frame_017513.PNG,2,0,2
frame_017514.PNG,2,0,2
frame_017515.PNG,2,0,2
frame_017516.PNG,2,0,2
frame_017517.PNG,2,0,2
frame_017518.PNG,2,0,2
frame_017519.PNG,2,0,3
frame_017520.PNG,2,0,0
frame_017521.PNG,2,0,4
frame_017522.PNG,2,0,2
frame_017523.PNG,2,0,2
frame_017524.PNG,2,0,2
frame_017525.PNG,2,0,2
frame_017526.PNG,2,0,2
frame_017527.PNG,2,0,2
frame_017528.PNG,2,0,2
frame_017529.PNG,2,0,2
frame_017530.PNG,2,0,2
frame_017531.PNG,2,0,2
frame_017532.PNG,2,0,2
frame_017533.PNG,2,0,2
frame_017534.PNG,2,0,2
frame_017535.PNG,2,0,0
frame_017536.PNG,2,0,2
frame_017537.PNG,2,0,2
frame_017538.PNG,2,0,2
frame_017539.PNG,2,0,2
frame_017540.PNG,2,0,0
frame_017541.PNG,2,0,2
frame_017542.PNG,2,0,2
frame_017543.PNG,2,0,2
frame_017544.PNG,2,0,2
frame_017545.PNG,2,0,0
frame_017546.PNG,2,0,2
frame_017554.PNG,2,0,0
frame_017555.PNG,2,0,0
frame_017556.PNG,2,0,1
frame_017557.PNG,2,0,2
frame_017558.PNG,2,0,2
frame_017559.PNG,2,0,0
frame_017560.PNG,2,0,1
frame_017561.PNG,2,0,2
frame_017569.PNG,3,4,3
frame_017570.PNG,3,4,0
frame_017571.PNG,3,4,2
frame_017572.PNG,3,4,2
frame_017573.PNG,3,4,2
frame_017574.PNG,3,4,2
frame_017575.PNG,3,0,2
frame_017576.PNG,3,0,1
frame_017577.PNG,3,0,2
frame_017578.PNG,3,0,2
frame_017579.PNG,3,0,2
frame_017580.PNG,3,0,2
